obs_index,rhat
2461,1.0617195027934525
2462,1.0460036781773496
2463,1.0453908389359137
2464,1.0211161491967058
2465,1.0621036331396143
2466,1.029452353238801
2467,1.0512194403606259
2468,1.025267156292727
2469,1.0447591717742575
2470,1.0252288729905006
2471,1.0403794791580596
2472,1.038862575101979
2473,1.0261305467464066
2474,1.039844354511171
2475,1.022024862589091
2476,1.0447559199410639
2477,1.0460789102496224
2478,1.0537549281655365
2479,1.0441519628200935
2480,1.0375314487511647
2481,1.053378054795807
2482,1.0228616128994938
2483,1.0159636362456963
2484,1.045351983163708
2485,1.0125428292490273
2486,1.0109981319742523
2487,1.0144083107892492
2488,1.0197844169426105
2489,1.0234174417383823
2490,1.0763005638754513
2491,1.0253018375993592
2492,1.0094237360071914
2493,1.0615528441723345
2494,1.0280977316573456
2495,1.021003715962733
2496,1.0197241450437966
2497,1.0312882100327398
2498,1.0578329151700252
2499,1.0814060263370202
2500,1.0231811655646181
2501,1.0265322671841606
2502,1.0320648039491394
2503,1.0490158499182336
2504,1.0252537527704983
2505,1.0391795557221888
2506,1.0143813816297444
2507,1.0157751728722206
2508,1.0323308787369014
2509,1.0233164285105758
2510,1.0391639074143553
2511,1.0078222863000676
2512,1.0431169432580496
2513,1.0548733409208684
2514,1.0295419896697868
2515,1.0385896502917604
2516,1.0157027927838758
2517,1.0535386259912853
2518,1.0391342274211726
2519,1.0261090705657185
2520,1.0387002735028785
2521,1.0309463729191903
2522,1.0512194403606259
2523,1.0263285064151317
2524,1.0485510443030248
2525,1.0176126639304652
2526,1.0228276851535585
2527,1.064916120216481
2528,1.046346067209551
2529,1.0265527395394827
2530,1.0177703663779538
2531,1.0465305249335415
2532,1.0214311425817324
2533,1.0258551736020407
2534,1.0485510443030248
2535,1.074352039238864
2536,1.0589414293208967
2537,1.0165875395410777
2538,1.0997555869838898
2539,1.027445118405468
2540,1.059193929072678
2541,1.0782584117792182
2542,1.0242264631284614
2543,1.038459425521355
2544,1.0340975524159812
2545,1.0228035792041177
2546,1.0431506529389487
2547,1.0608256536922396
2548,1.0126845903151007
2549,1.0289766145242012
2550,1.0337075926375596
2551,1.0200031179187536
2552,1.0325589771783579
2553,1.0174611595817897
2554,1.0345166151624545
2555,1.0254151117681314
2556,1.0237992343333089
2557,1.0207018590000183
2558,1.0149714014423044
2559,1.025492257964412
2560,1.0312864228878527
2561,1.032679947236181
2562,1.1081954875569522
2563,1.0223350461041216
2564,1.0182024006474635
2565,1.0357731297183235
2566,1.0577177710050907
2567,1.0136277168790688
2568,1.025690934164644
2569,1.0265338750696473
2570,1.0237183801922218
2571,1.048606575046606
2572,1.0375530378928832
2573,1.0214191399153179
2574,1.0169386632470983
2575,1.0545296095573566
2576,1.021425556064713
2577,1.0341977924403514
2578,1.1055821089582027
2579,1.0612759241048824
2580,1.0339794351947156
2581,1.0120633663397187
2582,1.0207427547113754
2583,1.0215292203238677
2584,1.0377151227972066
2585,1.0374295959743154
2586,1.0421999765583503
2587,1.0475017530254334
2588,1.0245905596068365
2589,1.0093263547762164
2590,1.0229595105300973
2591,1.0633600700928236
2592,1.0463468559921676
2593,1.0690559279575005
2594,1.0421699420568695
2595,1.011788919929054
2596,1.0274196129499467
2597,1.0373890866826132
2598,1.0091275917721656
2599,1.0161013433897341
2600,1.014944440118835
2601,1.0358818713482523
2602,1.1007819838496762
2603,1.0307088797293913
2604,1.0170020804009419
2605,1.0144401246718413
2606,1.0421765001292234
2607,1.0238008745307043
2608,1.022509348638039
2609,1.0057244187915917
2610,1.0182523955504583
2611,1.0371095248836883
2612,1.0657587552253724
2613,1.0268804219345316
2614,1.0181454212278598
2615,1.0331339295386466
2616,1.0443324192420709
2617,1.036171510457588
2618,1.060856146569074
2619,1.03167187624801
2620,1.028952315210415
2621,1.0523039320205385
2622,1.0533488209560564
2623,1.0181876883172243
2624,1.0686048988542867
2625,1.0491716877252149
2626,1.0270510133036261
2627,1.0111442652065357
2628,1.043121810252943
2629,1.035313735978227
2630,1.0228812498191526
2631,1.018615585246747
2632,1.023144430698361
2633,1.0322754399990839
2634,1.0110290815291085
2635,1.0383963475680817
2636,1.0485510443030248
2637,1.0225422460811093
2638,1.0360025401114221
2639,1.0151507512861881
2640,1.0184491528587327
2641,1.0340078595776176
2642,1.014258997729622
2643,1.0508341847975062
2644,1.052070301360156
2645,1.036547468346046
2646,1.015107622444132
2647,1.052794225192076
2648,1.0541626255725387
2649,1.0157751728722206
2650,1.0272919413871522
2651,1.0297417468462151
2652,1.0162026647879272
2653,1.0236219272385627
2654,1.0320900241424595
2655,1.0258733718412059
2656,1.00816356474726
2657,1.0340858935980988
2658,1.1095035793285133
2659,1.0232390867255576
2660,1.0188314116259387
2661,1.0275832024346463
2662,1.0546747186092353
2663,1.0359348000341753
2664,1.0340514248859571
2665,1.0285157407627552
2666,1.013375707392151
2667,1.0306195543295824
2668,1.0353215678996814
2669,1.026209721526114
2670,1.0223929396778977
2671,1.013331792851217
2672,1.0215544525011389
2673,1.0193596822281348
2674,1.0427738535490656
2675,1.012463428229466
2676,1.0590063888393848
2677,1.0249532793206677
2678,1.0123015861812783
2679,1.0438450646683939
2680,1.0337756977946124
2681,1.010360258832972
2682,1.0342966435483432
2683,1.025267156292727
2684,1.0205223840654727
2685,1.0500969382742844
2686,1.0059239310669017
2687,1.0457585335702793
2688,1.0352792346744821
2689,1.0288690104639047
2690,1.0147097964722234
2691,1.0652092226539134
2692,1.0181300068742223
2693,1.026334091017328
2694,1.047692504146875
2695,1.0344578724588402
2696,1.0265358625446848
2697,1.0361864275477028
2698,1.0369334679615987
2699,1.0265322671841606
2700,1.0296615308524064
2701,1.062134669087893
2702,1.0114454023022477
2703,1.032484576810067
2704,1.02873702104449
2705,1.0470722923019613
2706,1.0230280206730895
2707,1.0100732671866535
2708,1.0238008745307043
2709,1.0427869663532534
2710,1.132958205166651
2711,1.0197243477440237
2712,1.0091744412386845
2713,1.0082447589574202
2714,1.0399228512771308
2715,1.0546590702863028
2716,1.0404039138870804
2717,1.0214191399153179
2718,1.024267122359082
2719,1.0315912548594062
2720,1.0146310713813111
2721,1.0406054476058986
2722,1.0397245683810672
2723,1.0587006537484371
2724,1.052070301360156
2725,1.0232799201425986
2726,1.0191555451146093
2727,1.0369211823131834
2728,1.020102007381145
2729,1.0799899775355473
2730,1.0392946176086633
2731,1.0354103877469534
2732,1.049460150042621
2733,1.0096374790292064
2734,1.0438403321978753
2735,1.0631964275408599
2736,1.0349422357658766
2737,1.0277751334630256
2738,1.0156385143230784
2739,1.0170137205812924
2740,1.031373856528636
2741,1.0479923940895444
2742,1.0264958010989322
2743,1.006213250396483
2744,1.03678266110948
2745,1.026624810922035
2746,1.0395556857784918
2747,1.0202257928300111
2748,1.0143468863602554
2749,1.0280755509805857
2750,1.0119039048266127
2751,1.0150749129787033
2752,1.0531914829902498
2753,1.046956083398487
2754,1.0086097532814111
2755,1.009771010539831
2756,1.053691121051814
2757,1.0227705409059256
2758,1.0467667083783667
2759,1.01487837282341
2760,1.0441519628200935
2761,1.0289766145242012
2762,1.0143792847457325
2763,1.0217590177672868
2764,1.0148155396260392
2765,1.0360913797554698
2766,1.0282744862383122
2767,1.0152104707850362
2768,1.0042912558393022
2769,1.0207394952990452
2770,1.0379205128213074
2771,1.0137336772837708
2772,1.0167793643066132
2773,1.0612553229140187
2774,1.0597900719897446
2775,1.0355713552221528
2776,1.047480881088014
2777,1.0183778209561583
2778,1.013861792389886
2779,1.0135188393866474
2780,1.0357731297183235
2781,1.0173357966084629
2782,1.1152537369409923
2783,1.0726405531348004
2784,1.0449999842366344
2785,1.0045363273605632
2786,1.041310094418449
2787,1.0508341847975062
2788,1.0287767439546296
2789,1.0128928429923225
2790,1.0508259109231064
2791,1.0359866018065504
2792,1.0183543715702874
2793,1.029543374539201
2794,1.00816356474726
2795,1.0089807620525482
2796,1.0417323357800354
2797,1.0167252400787083
2798,1.0380007269746292
2799,1.0612759241048824
2800,1.0431178423187435
2801,1.0304461735713522
2802,1.0517256329626365
2803,1.0710110353335216
2804,1.0490158499182336
2805,1.0153009655559007
2806,1.0295312021490937
2807,1.0165295004728854
2808,1.04530261027819
2809,1.0196205091286021
2810,1.0268599019360625
2811,1.011232612485257
2812,1.009608572067999
2813,1.023500443853033
2814,1.0231481053412599
2815,1.0370691177077884
2816,1.0100732671866535
2817,1.0145742891977785
2818,1.0659959205641034
2819,1.1208392806489416
2820,1.0117376787384371
2821,1.061435749013163
2822,1.0486543627511742
2823,1.025687045852539
2824,1.0397724683652283
2825,1.042115960083189
2826,1.0440035918822639
2827,1.026571362219164
2828,1.0269783921055058
2829,1.0530098073284633
2830,1.0288550924261988
2831,1.0173366049000365
2832,1.017644988797579
2833,1.0289701339121784
2834,1.0408166764403224
2835,1.0277672062207577
2836,1.037790267370341
2837,1.052363372551324
2838,1.0402742146761415
2839,1.085471377797337
2840,1.0197243477440237
2841,1.0304512657872587
2842,1.0492380105336132
2843,1.0336515278888811
2844,1.0168130564099367
2845,1.0351754591652678
2846,1.0745036712180565
2847,1.044266098705294
2848,1.016424900363336
2849,1.0145134619169207
2850,1.0471939823059235
2851,1.026690002146081
2852,1.0585402749523962
2853,1.0146454109301208
2854,1.1034670825339468
2855,1.0255353567749197
2856,1.0258540655980282
2857,1.0724558259591277
2858,1.0312529367205991
2859,1.0379419520499933
2860,1.0335920024665135
2861,1.0540856674316141
2862,1.0268803357172303
2863,1.0231811655646181
2864,1.021425556064713
2865,1.0691424441325719
2866,1.0299840992740135
2867,1.0162164092843666
2868,1.0262485290648873
2869,1.0539218786064513
2870,1.018116275693641
2871,1.0094123326408693
2872,1.0289321114823238
2873,1.0155180840053155
2874,1.0387028015709856
2875,1.1007819838496762
2876,1.0281619148151382
2877,1.0876310698294116
2878,1.0544970005433576
2879,1.0305471520953124
2880,1.0295608830439056
2881,1.1555764599006155
2882,1.0541626255725387
2883,1.0282649543541018
2884,1.03586089752003
2885,1.0157245111235722
2886,1.0504655111834116
2887,1.0500463446462842
2888,1.071034769021732
2889,1.0665865824566068
2890,1.0210089744709914
2891,1.0260555208603963
2892,1.0240854028538755
2893,1.0566327210459587
2894,1.017977641402861
2895,1.0242264631284614
2896,1.0208772010772689
2897,1.0592725967298628
2898,1.064659095411351
2899,1.0116327483946832
2900,1.0368193776387824
2901,1.0599328941526176
2902,1.016900330261281
2903,1.0165092571357273
2904,1.0175714810479095
2905,1.0234476946940698
2906,1.0138401405515647
2907,1.0470539871773437
2908,1.024924384950687
2909,1.0588417687783032
2910,1.0059305322728804
2911,1.0225440980879714
2912,1.0176382778945423
2913,1.017977641402861
2914,1.0442479795893105
2915,1.012513497085887
2916,1.0505837746110178
2917,1.018452309777956
2918,1.0408967742255866
2919,1.0027275273510734
2920,1.0277244179138458
2921,1.0165121553470926
2922,1.037826228303802
2923,1.0165295004728854
2924,1.0059239310669017
2925,1.0526687718189733
2926,1.0177617122420386
2927,1.099538510128759
2928,1.0224772147194905
2929,1.0196848996059136
2930,1.035882556177328
2931,1.0374030393489173
2932,1.020307575998937
2933,1.0209251955453371
2934,1.0665865824566068
2935,1.114020390305584
2936,1.087576021780623
2937,1.0062623977217962
2938,1.0219099476411102
2939,1.0568745331995337
2940,1.0146541697449447
2941,1.0172535161524163
2942,1.0246923575157378
2943,1.0162912912651858
2944,1.0200449387814405
2945,1.0212528434400157
2946,1.0312864228878527
2947,1.070422060537857
2948,1.0509389991698657
2949,1.0191006515600924
2950,1.0540856674316141
2951,1.0162292932264554
2952,1.009533837679361
2953,1.017711960633602
2954,1.0460036781773496
2955,1.1019778085101377
2956,1.0342986195506363
2957,1.0290703988882692
2958,1.0155562909346398
2959,1.030195522437372
2960,1.1104828461151672
2961,1.0250164647461426
2962,1.0253018375993592
2963,1.0226025721297247
2964,1.0112964022901114
2965,1.0292898007835545
2966,1.0264958010989322
2967,1.0173139852693045
2968,1.061268314774819
2969,1.0379419520499933
2970,1.0309672117579434
2971,1.0235193662633146
2972,1.0101761548175412
2973,1.0210552656659801
2974,1.0312882100327398
2975,1.0211500975372716
2976,1.0320549069103455
2977,1.045105691104316
2978,1.0268665820715475
2979,1.0458639048121283
2980,1.0447696242477458
2981,1.025285394486696
2982,1.0176083228627588
2983,1.0288550924261988
2984,1.012370326769024
2985,1.0297343428991423
2986,1.0594548591199842
2987,1.02210924829242
2988,1.016074097033624
2989,1.053378054795807
2990,1.0513010125703728
2991,1.0632997937796387
2992,1.0243792871773834
2993,1.0108726129644912
2994,1.0214455594952965
2995,1.0511395398039454
2996,1.0359869250411367
2997,1.0340032320163919
2998,1.0299049734231533
2999,1.0545603560667625
3000,1.0429815993061065
3001,1.0142842014908633
3002,1.0692714795175386
3003,1.0757995748751892
3004,1.0056973736501489
3005,1.0194695887484928
3006,1.0185624693137794
3007,1.012048574985011
3008,1.033213776194259
3009,1.04530261027819
3010,1.0228921191002236
3011,1.070119432296683
3012,1.027912052122426
3013,1.0260266690937097
3014,1.008533190429365
3015,1.031316536898517
3016,1.0253926662847626
3017,1.0723385912604284
3018,1.0285157407627552
3019,1.0680320323477992
3020,1.0300007891549603
3021,1.0227817986563614
3022,1.0476816139588712
3023,1.0513148092887477
3024,1.0348573594633208
3025,1.0195524351911518
3026,1.054038445698006
3027,1.0396714493891939
3028,1.0218363171707905
3029,1.006976136538841
3030,1.01386767751245
3031,1.0343087152917718
3032,1.0140233759033435
3033,1.014944440118835
3034,1.0626511964221073
3035,1.0086796316828652
3036,1.0379159334346457
3037,1.0186263896878418
3038,1.01438161088628
3039,1.1569302087985691
3040,1.0212271934297654
3041,1.0145111579476596
3042,1.0654633519956318
3043,1.0307656331685844
3044,1.0265322671841606
3045,1.0263048681305913
3046,1.038812997955532
3047,1.0207394952990452
3048,1.0312544422978307
3049,1.0407392629737393
3050,1.0433461282259187
3051,1.0173509300212542
3052,1.0402408010148292
3053,1.1078602069063976
3054,1.0487664920337205
3055,1.0454046389982836
3056,1.0230472109347546
3057,1.0137336772837708
3058,1.017663348389851
3059,1.0641048591517883
3060,1.054038445698006
3061,1.036547468346046
3062,1.0505619520305214
3063,1.044960584104385
3064,1.014966768040415
3065,1.0361773742242604
3066,1.0814557667583755
3067,1.0202257928300111
3068,1.0398824757822305
3069,1.0172473434452491
3070,1.054384392267503
3071,1.0310475645599881
3072,1.0182132826810444
3073,1.0433583768671952
3074,1.051659598109652
3075,1.010387221499971
3076,1.047480881088014
3077,1.0253611708405512
3078,1.0519777447247114
3079,1.010897525596014
3080,1.0094237360071914
3081,1.0489671933588167
3082,1.0599328941526176
3083,1.015253037945559
3084,1.0431506529389487
3085,1.032988214552805
3086,1.0286635487314046
3087,1.0529038244614022
3088,1.052771849276389
3089,1.0183626270426382
3090,1.019834635523024
3091,1.085471377797337
3092,1.0275832024346463
3093,1.0204667266683474
3094,1.0241054939278453
3095,1.009550065714122
3096,1.0229130680582825
3097,1.0129411816723255
3098,1.0508081625737011
3099,1.0131401527362325
3100,1.0358771502523416
3101,1.0360025401114221
3102,1.0612759241048824
3103,1.0480489491979406
3104,1.016587286485399
3105,1.0517726147096043
3106,1.0241299228866603
3107,1.022160546300876
3108,1.0144083107892492
3109,1.0200841983191327
3110,1.0694396409651736
3111,1.0193266505333203
3112,1.0230017989279472
3113,1.0209941265434306
3114,1.0133376788013997
3115,1.0132699291148686
3116,1.0340078595776176
3117,1.0165403961162467
3118,1.0469470478323246
3119,1.0078222863000676
3120,1.0198032221591562
3121,1.021347170310934
3122,1.043712308861427
3123,1.0159218717100527
3124,1.00347515648988
3125,1.0707371806094537
3126,1.0241054939278453
3127,1.0120327554432733
3128,1.047215829691135
3129,1.0469470478323246
3130,1.0054523407479699
3131,1.0810141834207723
3132,1.03363395223407
3133,1.047315876947912
3134,1.0364465658382849
3135,1.058760743773905
3136,1.0075131529105874
3137,1.0948953268293373
3138,1.0310741276060984
3139,1.0239892782128455
3140,1.0355530204779497
3141,1.031347471149653
3142,1.0291072267297097
3143,1.0367051420830309
3144,1.0229356209993579
3145,1.0100732671866535
3146,1.0190173119710386
3147,1.008973218715426
3148,1.0149239223871804
3149,1.1457545093740966
3150,1.0270510133036261
3151,1.0275832024346463
3152,1.02361169652877
3153,1.025267156292727
3154,1.027004882002088
3155,1.018346199050454
3156,1.0517726147096043
3157,1.0245667325156982
3158,1.0207947827795314
3159,1.0221491308097215
3160,1.0749063726981838
3161,1.0378475329349377
3162,1.0540448746855162
3163,1.0292015960068852
3164,1.0106976935945864
3165,1.0905424054540311
3166,1.0218180790160507
3167,1.02789089783546
3168,1.034016273491375
3169,1.0396862517224514
3170,1.0148910656364056
3171,1.1093110847402397
3172,1.0165580949728736
3173,1.0247112363653752
3174,1.0588417687783032
3175,1.0305923093833367
3176,1.0713900505246368
3177,1.0248506894062963
3178,1.032241129561366
3179,1.0168456503208614
3180,1.0171423600459677
3181,1.0093263547762164
3182,1.03610226609689
3183,1.0300763149767433
3184,1.0358238832744209
3185,1.0212551425288974
3186,1.0268861197229389
3187,1.022865485564744
3188,1.016294791946749
3189,1.025285394486696
3190,1.025582515684365
3191,1.0396451516032994
3192,1.0422432269701662
3193,1.0254642322263618
3194,1.064659095411351
3195,1.0531410737649034
3196,1.0807571381493788
3197,1.091986946651839
3198,1.0185482765864642
3199,1.0576231668799594
3200,1.0268498320930826
3201,1.004593239845023
3202,1.0197218941872623
3203,1.0751959012279544
3204,1.0209570922088829
3205,1.0263090088578655
3206,1.080788632677289
3207,1.0197087221219168
3208,1.0334584931512596
3209,1.020301619756736
3210,1.0191555451146093
3211,1.0418228959769953
3212,1.0284354583278352
3213,1.0269849295736406
3214,1.024551028955809
3215,1.0081103292518883
3216,1.0266179458372282
3217,1.0568745331995337
3218,1.0196722505230886
3219,1.1371534710543472
3220,1.05191416762024
3221,1.0149670589282338
3222,1.0274463196978596
3223,1.0069073232866939
3224,1.0316616623965047
3225,1.0365815406760162
3226,1.0138058616143688
3227,1.024560184903767
3228,1.0222636441395208
3229,1.0056996492667225
3230,1.012008661606247
3231,1.0144353736756382
3232,1.0228035792041177
3233,1.02786316597222
3234,1.0589154321306506
3235,1.0385448624958384
3236,1.0431473331381458
3237,1.032994865668064
3238,1.0360839905378671
3239,1.0142842014908633
3240,1.0488532507537072
3241,1.0425674206454871
3242,1.0247101852858262
3243,1.0171825735943747
3244,1.0149314596868686
3245,1.0615528441723345
3246,1.0438450646683939
3247,1.0249631226447924
3248,1.0303892906225285
3249,1.0627176666525051
3250,1.013516926807258
3251,1.0291433540424648
3252,1.0495300422277436
3253,1.060315106367133
3254,1.0239657925011603
3255,1.0722459992441578
3256,1.0060937714604175
3257,1.0198908452143485
3258,1.0310380545911275
3259,1.0237837548013626
3260,1.034224569046144
3261,1.0134180347950723
3262,1.034016273491375
3263,1.016821737322819
3264,1.0487879580122401
3265,1.038862575101979
3266,1.037349090951389
3267,1.0250918722870024
3268,1.0561564284733689
3269,1.0742921611652683
3270,1.0405882394948183
3271,1.0223131862541344
3272,1.0092548364422633
3273,1.035212454638814
3274,1.057778926710905
3275,1.0462836789760672
3276,1.0258551736020407
3277,1.0705815548248572
3278,1.0297563299690977
3279,1.0275423831265134
3280,1.0205106133132624
3281,1.0222872787888364
3282,1.0284775027630721
3283,1.0107533037751202
3284,1.0396862517224514
3285,1.0044787898153682
3286,1.008796850210743
3287,1.040730450646014
3288,1.0702540980772584
3289,1.0157164727909758
3290,1.0183396612063182
3291,1.0321454712631224
3292,1.0796414556044907
3293,1.0502388957601423
3294,1.024682286919234
3295,1.0475802951700306
3296,1.0157751728722206
3297,1.0515574708632662
3298,1.0183561254395812
3299,1.0702540980772584
3300,1.056386191829212
3301,1.0146158054291519
3302,1.0164183063261747
3303,1.021138991873185
3304,1.0254642322263618
3305,1.0212494195911936
3306,1.0540448746855162
3307,1.0192765298664044
3308,1.0375530378928832
3309,1.023386498441279
3310,1.023144430698361
3311,1.0224499737126276
3312,1.0183778209561583
3313,1.0179185796447494
3314,1.02641673177433
3315,1.0291107845246341
3316,1.0359591755369488
3317,1.0740225999576962
3318,1.052363372551324
3319,1.038148886007196
3320,1.0221167811267833
3321,1.0551811789853949
3322,1.0193161784135227
3323,1.0391850472245758
3324,1.0132799788027245
3325,1.070926676056448
3326,1.04068963920208
3327,1.0432274723398194
3328,1.047727075127229
3329,1.0177597896758233
3330,1.0531217123140058
3331,1.0130023952275125
3332,1.0241054939278453
3333,1.0647858112493573
3334,1.0254479863294985
3335,1.071034769021732
3336,1.0190946023973222
3337,1.0259375221418274
3338,1.0181328602735515
3339,1.037790267370341
3340,1.020383861506048
3341,1.0325846232773284
3342,1.0423708122845885
3343,1.0352323175186668
3344,1.0216469327129074
3345,1.01449462369333
3346,1.0228611820946936
3347,1.014778008650776
3348,1.0833486950905016
3349,1.0143468863602554
3350,1.0227206535473479
3351,1.0241054939278453
3352,1.0427869663532534
3353,1.005986706917839
3354,1.02357246811741
3355,1.0247815846296013
3356,1.02737069972973
3357,1.0139725228993952
3358,1.0214191859557922
3359,1.0172613429081228
3360,1.017145508678238
3361,1.0251909967250303
3362,1.031146288476005
3363,1.0607376071147943
3364,1.0399228512771308
3365,1.031146288476005
3366,1.0267178852475067
3367,1.0271138524559051
3368,1.0270511670415536
3369,1.0449999842366344
3370,1.0299697301928807
3371,1.0293532715912619
3372,1.047727075127229
3373,1.0558331694883123
3374,1.031316536898517
3375,1.0084732135782715
3376,1.028417426703287
3377,1.048539956627761
3378,1.0505015595066367
3379,1.0309774544273929
3380,1.0316283085512858
3381,1.042619376278003
3382,1.026466304798823
3383,1.0086313024387237
3384,1.0409133732388158
3385,1.019500002415349
3386,1.0066078729952068
3387,1.016668866601874
3388,1.080296903816336
3389,1.0305017903198994
3390,1.056386191829212
3391,1.0349029787557766
3392,1.0215758364916148
3393,1.0473822499708836
3394,1.0289332652008627
3395,1.024560184903767
3396,1.0203393550426823
3397,1.041254589639082
3398,1.041310094418449
3399,1.1350839375701283
3400,1.0179065334745714
3401,1.0273480244953095
3402,1.0185482765864642
3403,1.0213231845966377
3404,1.0546747186092353
3405,1.0579865455987565
3406,1.0113088958936376
3407,1.0460373438805866
3408,1.0345369189114386
3409,1.032313946019339
3410,1.0236941186889585
3411,1.0288400249627006
3412,1.0536135793643735
3413,1.041101944878552
3414,1.0147097964722234
3415,1.021931306600395
3416,1.0156385143230784
3417,1.0434761971588506
3418,1.0442706400775519
3419,1.0050487856090564
3420,1.0413023949461546
3421,1.091332466990619
3422,1.0463567417005015
3423,1.038221738465846
3424,1.0540151667158626
3425,1.0693051015329755
3426,1.0202391521512195
3427,1.0052916982454063
3428,1.0102992139768718
3429,1.0111442652065357
3430,1.0363948879908114
3431,1.0352374794449495
3432,1.013075012610222
3433,1.0094237360071914
3434,1.020301619756736
3435,1.0100732671866535
3436,1.031146288476005
3437,1.035212454638814
3438,1.0442479795893105
3439,1.0254675909741091
3440,1.065422921636001
3441,1.0333461846950047
3442,1.021971542527987
3443,1.0340078595776176
3444,1.05461316221789
3445,1.115633577148507
3446,1.0453265459589483
3447,1.032139570652395
3448,1.0232858111758985
3449,1.0352846394853148
3450,1.0539445347246794
3451,1.0343806986349708
3452,1.0227206535473479
3453,1.0325825299687608
3454,1.0343087152917718
3455,1.0074921589741328
3456,1.0690864576017323
3457,1.0474229582385426
3458,1.0505837746110178
3459,1.0361487278274273
3460,1.016294079202008
3461,1.0093935350493792
3462,1.0122775516774971
3463,1.0570635437709721
3464,1.0141055023926329
3465,1.0408056312086382
3466,1.0196205091286021
3467,1.086498764525678
3468,1.0107450185597762
3469,1.060938857377273
3470,1.0464652738068134
3471,1.0358674634622715
3472,1.0367051420830309
3473,1.0187490503600214
3474,1.0277621480871815
3475,1.0306169150732183
3476,1.0114454023022477
3477,1.0296621155124288
3478,1.0405687093054408
3479,1.0196722505230886
3480,1.046264626669881
3481,1.0537549281655365
3482,1.0537437718612717
3483,1.024774873525523
3484,1.0396643216107113
3485,1.0565458950058892
3486,1.0362486939359723
3487,1.0104941725455567
3488,1.0764824812805487
3489,1.0402408010148292
3490,1.0774515310908375
3491,1.0057244187915917
3492,1.0252938844088184
3493,1.0085211152936253
3494,1.0288690104639047
3495,1.0263054085289893
3496,1.015430101447005
3497,1.0272787152604455
3498,1.015578492993668
3499,1.0187490503600214
3500,1.026057746748248
3501,1.0540448746855162
3502,1.0724907707431763
3503,1.0350086634626814
3504,1.0289727792532057
3505,1.0284542498052516
3506,1.0633076399314527
3507,1.0222503430309664
3508,1.027863020308575
3509,1.0265338750696473
3510,1.0146541697449447
3511,1.008973218715426
3512,1.046219026914171
3513,1.0149089707080567
3514,1.029773537656366
3515,1.0419086435933445
3516,1.0153035266002508
3517,1.0896739942669569
3518,1.0242334648895393
3519,1.0354464001236507
3520,1.0481632356563877
3521,1.1034670825339468
3522,1.0306789088101245
3523,1.036403545394519
3524,1.0786519731786035
3525,1.0185134388307084
3526,1.0295608830439056
3527,1.0249489075045337
3528,1.0344729086638063
3529,1.0288195390254518
3530,1.0218512895989842
3531,1.0467860596931446
3532,1.0337948247532975
3533,1.0253611708405512
3534,1.067030310939617
3535,1.0342128864854643
3536,1.0097837463463475
3537,1.0322754399990839
3538,1.0703423863798116
3539,1.0186263896878418
3540,1.0594548591199842
3541,1.0313509247036419
3542,1.0690759214701502
3543,1.0307012489787282
3544,1.0261209029640248
3545,1.0185624693137794
3546,1.006283117274705
3547,1.0371095248836883
3548,1.0183626270426382
3549,1.0192197684611237
3550,1.0368886645011024
3551,1.0233834627772456
3552,1.099589356430439
3553,1.0387102076383716
3554,1.0361380808971932
3555,1.0355713552221528
3556,1.0432784492325742
3557,1.0352792346744821
3558,1.1079322020387745
3559,1.049334434838601
3560,1.036796464535232
3561,1.0130350124410665
3562,1.017844919798769
3563,1.0558331694883123
3564,1.064546437752318
3565,1.0908175210526299
3566,1.0377352028154934
3567,1.0153439952252536
3568,1.0498258767321493
3569,1.0220497469664456
3570,1.0312886953539566
3571,1.0232390867255576
3572,1.0284039886938976
3573,1.0129411816723255
3574,1.0087786850841691
3575,1.1390253488284612
3576,1.0319592723027255
3577,1.0676425613522262
3578,1.0446378465274888
3579,1.0302678485081669
3580,1.0360595510573785
3581,1.008077789514678
3582,1.0358681813677528
3583,1.0485845514115648
3584,1.028973283886129
3585,1.0608555045945538
3586,1.0377114480324303
3587,1.085083960257638
3588,1.0135242313327057
3589,1.0325718508049029
3590,1.0279462314962917
3591,1.0896739942669569
3592,1.01390489492513
3593,1.0179639452135352
3594,1.0132699291148686
3595,1.0394960700496112
3596,1.0239532357369086
3597,1.0146860202047687
3598,1.0073896040874768
3599,1.0096206699410872
3600,1.0346800753567809
3601,1.0181127876873537
3602,1.0481260892969213
3603,1.021347170310934
3604,1.020501173830639
3605,1.0633422312400391
3606,1.016437367099265
3607,1.017644988797579
3608,1.0581452734532122
3609,1.0482703013417425
3610,1.056629383375878
3611,1.036185591465164
3612,1.0106701238135596
3613,1.0345520300189022
3614,1.036145958147921
3615,1.0310077582104071
3616,1.019832516626643
3617,1.089572712974873
3618,1.0253714422008655
3619,1.0132487406547552
3620,1.0214989345483176
3621,1.0115523805590925
3622,1.0513633296762726
3623,1.029292257078073
3624,1.07962143736799
3625,1.0504357698056406
3626,1.1133855058747681
3627,1.049460150042621
3628,1.1510121640563538
3629,1.0527865669503347
3630,1.0358298997265225
3631,1.0214216002658232
3632,1.045873060121245
3633,1.0265746978973407
3634,1.080381622950579
3635,1.050360719602684
3636,1.0265339386903631
3637,1.0270510133036261
3638,1.068988774405003
3639,1.0146454109301208
3640,1.0353215678996814
3641,1.0446803191675467
3642,1.0267590872437975
3643,1.0070361053021573
3644,1.0272919413871522
3645,1.0344665040497076
3646,1.0262419371139653
3647,1.0207198750515027
3648,1.0312655360436735
